data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2019-02-11,,,,,,2019,02,11,DR-19057,Quezon,MONILIASOL 500MG,1,750,750,0,0,240,240,510,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6475,41386197bc4a3eaac5d716e1dd05c46294e9568b718bc2c3470ec99f03334359,94d77a077aed623a380e6c4d95ee366938193be1f17cacf988a31be8caecec25,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-11,,,,,,2019,02,11,DR-19056,Quezon,MULTI GROW 30ML DROPS,6,175,1050,0,0,60,360,690,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6466,ba7a875dd1bc2f87f0558ea76bd4e20709b97d7dc0abcca0bf501bcedbc72ad7,3191d9487db6914dd2d00dd4a66de7acd3601bcd37ce4fc639ce77ed8aae1720,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-11,,,,,,2019,02,11,DR-19056,Quezon,NERVAMIN PLUS 500MG/50MG/100MG/100MCG,2,1650,3300,0,0,244,488,2812,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6465,43fbb1e905ab721751c6c351f77b4d7cdc051dd2a9ab71d91883c7374572e648,10647c218f149f13e56e5dded18eade5343553c3b51c01d59fbfc0f01dc133ef,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-11,,,,,,2019,02,11,DR-19056,Quezon,SALMOGEN 125MG/5ML,9,90,810,0,0,46.08,414.72,395.28,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6472,05556993ef57c28d7fa162457521a9c8fad2fe4aa0b385b8caffd1588ee1250c,acd5d0f1b7fcce42e01e42cd880dccc748a21ece14d08299e26c1bb65e007bf1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-11,,,,,,2019,02,11,DR-19057,Quezon,SPLENDAMET 500MG,1,480,480,0,0,250,250,230,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6473,0a860e2a018f291f314433324a2e918bbfe37f0576f0f2ddb770e3641377f8c9,b712f38c020fbd5b75b04e703031ed9fea6770775de842d21a26dd705f4d292c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-11,,,,,,2019,02,11,DR-19056,Quezon,VOXOLL 15MG/5ML SYR,6,74,444,0,0,23,138,306,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6471,86a5f0a50406219c0e92840f6e497d824bf73006f9812025b1146b37b3703c80,80345b90dfef2d40fa24447676b1ba226ee5455ae5eeb2452b09446e94a918f0,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19058,Admin,CLAVIC 500MG/125MG,1,2790,2790,0,0,1189.86,1189.86,1600.14,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6477,4cef9804eca7eed5027e4ff2476828a0e14c013d6006d1e3ed66353e7ae01c44,c2bd48048f396c99919025bac6a20fd4291c283375d13deaa5dd94466e846f4f,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19058,Admin,JAGA 300MG/100MG/100MCG,1,1540,1540,0,0,530,530,1010,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6478,2e43bebc4d1e3dc45286d5e5bb2266647527f20eec0298317ca21885dc4232d4,c8fa0d98e3af31ab2243ff4a9c2c7103257b29411f788e20b33e475eb3e3a663,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19058,Admin,ZELEX 200MG,1,2800,2800,0,0,750,750,2050,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6479,f6fffaf3fac061f3a3c45e1bdd1c3d4bbc38308421c0235ee4decb69829163c4,facb1a700b2f8d85f81186b3e41e369e24597f9a4767201d08fcf8fa5835a38c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19136,Batangas,CEEPRAZOL 20MG,2,1800,3600,0,0,550,1100,2500,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6622,439ac54db4b2f274849855da2b381eda8786ceece8e3b533085941006ad002fa,eb688b9c391940b88a922cc2268bdf538b9799abf5d33724f3b69e329f64de1d,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19125,Batangas,LACTAMOX 125MG/31.25MG/5ML,12,330,3960,0,0,102.65,1231.8,2728.2,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6608,988f873c8705cb4e0e681ee83d8a821f43d2b7213f06063765058bdb92286d28,7ad635df3cd02b7351a0efc41d1a4bc6ff66b51a56153b095eb1f2e096b7f67e,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19131,Batangas,LACTAMOX 500MG/125MG TAB,2,3600,7200,0,0,1173.2,2346.4,4853.6,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6617,ed6eb028364e10fd5bfa642848b1aa85f7394bffef259da24627e34e2b2e2f02,15e8fd76382d2eb1cd99a5f8af44c7472103c74feae8967f6705de46ef3e995d,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19128,Batangas,MONILIASOL 125MG/5ML,3,95,285,0,0,37.025,111.075,173.925,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6614,fdf3c4dd181cf57b51afd687de1a3a5de2b540fc4aaf051fc875462139ee7867,81a323dd506da3a8d83138937cd11d1e43cb1f4761ebb79a1ba0897df4c398bf,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19122,Batangas,TERMAGEN 250MG/5ML,12,80,960,0,0,23.45,281.4,678.6,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6605,74624c35101b8f3cbca546a044c090f02574054f0c3a1847ec5ddf9de281e1a9,d03ff12b6897fd0b5af73252e72f30925915c4ee16e508225894a262c66c7b72,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19125,Batangas,TERMAGEN 250MG/5ML,12,74,888,0,0,23.45,281.4,606.6,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6609,fd481196d10e1ee895736966ef614a8d80c17e8611b1fece419cb29b129f0a1f,548c2582b2f6f3a3db3af267d48315f5db67db2a4dd5ec264fa11d0e2025fe19,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19130,Batangas,TERMAGEN 250MG/5ML,8,90,720,0,0,23.45,187.6,532.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6616,78ace9d25bb55c3fbe906e6df1d21289c3aef14c6c893523c4cffd360511b279,27215b45139a8fdeb58317faf4fa3776449e630925c99520f0a21c46139a25b3,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19126,Batangas,VICEPHRIN 100MG/ML,9,105,945,0,0,34.22,307.98,637.02,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6611,c2f1a6f4b464229525de498f1ad604c0e8925c53be8f77b6743222d38450061c,6722ddf2ea4afd68d823f9ab98bf23bdd708ca88b45eb3477674f9cea7837395,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19127,Batangas,VICEPHRIN 100MG/ML,9,105,945,0,0,34.22,307.98,637.02,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6612,c91867fcf15351916fae2e6c7dc6527a07ab641f79c1ae53201a6d8e06cf92dc,892c4c9b677e83bb6ce3abe6a6990369dbee6088a59bafe289c720807655b17e,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19123,Batangas,VICEPHRIN 250MG/5ML,10,180,1800,0,0,53.025,530.25,1269.75,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6606,b02c9d1ceee40093bd50ba002616565d31a9e8950e3edb761ab3557b1b777622,9ef228d942709f020046aeaa93a63c400d91378843e5c0993b135f3f296495a2,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19129,Batangas,VICEPHRIN 250MG/5ML,10,195,1950,0,0,53.025,530.25,1419.75,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6615,4990ce54b66a9a72d0f0a3d3aea996bb56947b3106071a56220233ce30b88bd9,5c6eb975a8cdf6772b5b1729546cb4a6d07c22a0d29a75147121da229b162a0f,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19124,Batangas,VITASTRONG SOFTGEL,5,2530,12650,0,0,890,4450,8200,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6607,deb98a3e3cdbdeb530f6496e8b2a955ccdb9b161cba2f0a23098b4cf6676e9a7,7c36d8aa2350d70b2f30fed928bc6dcdd85d825b26be1356e490f060fc662702,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19128,Batangas,VOXOLL 15MG/5ML SYR,1,75,75,0,0,23,23,52,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6613,6eb2a1bd33f1071052630b00dfc0fb5fd1a10b6d5e652c0e3953cc6a601684f5,05bf9a86a04ba6806471bb94d6cb9aa94298d7ba891acee6f8bff9171a727896,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19125,Batangas,XYNETIN 1500MG/200IU,5,980,4900,0,0,310,1550,3350,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6610,bed4f367b9c914d4112f938bd0ff7ed183684afd2e3346906154cf9a3900921c,993396bc20642069b11c80c55e2789cbf0033b95ed43fff0f44876650aa07cfe,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19132,Batangas,ZELEX 200MG,2,2250,4500,0,0,750,1500,3000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6618,7a36aed4b8bd9609aa245af3e1cd07e412aa5a361a684088870769c27c13db71,86f804a3f6c580334660a4f6002771d2047457295da95164452241fdacdef352,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19133,Batangas,ZELEX 200MG,2,2250,4500,0,0,750,1500,3000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6619,9a9a85663ea946aa8912e7fc534133f2fee407c3f9e9225ae6ae20b6c341d266,53a50b468e038bd871ecb1814574564f4c9198e60a5a59f7e299ced2b5254682,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19134,Batangas,ZELEX 200MG,2,2250,4500,0,0,750,1500,3000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6620,07afad449d4e98b950191aae8c5f854b322aeb42eb41cb9ba939a191fd1aef15,3d6be368380eddc5cb6b4b17cbad3744d5d165363d47b8f9723984e8c3005bd6,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19135,Batangas,ZELEX 200MG,1,2250,2250,0,0,750,750,1500,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6621,a4e40e596de6125a3903a69c4e2cc7f351a5a9bf91304a1fabaf724d5812cb3e,1ed2d30a62bf56810a6336f4af1a7720d89308afe863fe378601e744f231a862,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-18442,Camarines Norte,ISORANE 100% V/V 100ML,12,6250,75000,0,0,1250,15000,60000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5073,b7f54e1b420704a4eda777218ce044da4f04d941c05e7e4cd659144cb41d7c6b,9b8ffea0973cf8d7950259f46ce775076361be18e7038dfc3fa04c80960103b1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-18440,Camarines Norte,JAGAPLEX OB,2,850,1700,0,0,165,330,1370,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5071,e59f03aa75183586afd837706da6a1f6826ca5a071e537cd1e4fe2f7014c629c,17e7b830e2ecd7b9991a7f67f285530f89416352c5c968db715e7c40921b8348,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,PO1967,Cavite,CINNABLOC 25MG,-0.7,500,-350,0,0,133,-93.1,-256.9,0,warning,quantity is negative; total_cost is negative; total_trade_price is negative,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10299,21c0a8683ae58b68e7693523c3b9c2fae3f031a7fe334b2f22e0c3b99beea85f,1cdc621aa7eb6bc6bf8dcaee8b63a69b828ac2c47513ade182a38c7a3e736254,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,PO1967A,Cavite,CINNABLOC 25MG,-0.7,500,-350,0,0,133,-93.1,-256.9,0,warning,quantity is negative; total_cost is negative; total_trade_price is negative,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10301,7754a8d914d481188431b4e38e8661fd84c9db806bd4c9c49ee5234df95a97ee,f0a91dd5b06a3b61a4542333481e163c43c38f28990d063043e4e7b7f7ee43f4,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,PO1967,Cavite,DOLO JAGA 500MG/50MG/100MG/100MCG,-0.84,1663,-1396.92,0,0,615,-516.6,-880.32,0,warning,quantity is negative; total_cost is negative; total_trade_price is negative,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10300,04b116d7f7b850aea3f7941c2c72a60c2e0a06975bb797c5820515b3c8d5b7c1,bccacbde70d2a04eff2ce5c8e2ac4728a2d3fd7dd8db164be199e13e0a3fba92,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,MS00004,Hospital,MAXIFER 20MG/ML,120,2450,294000,0,0,951.382,114165.84,179834.16,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9290,c426e987003455012ec5d4ddf4d6814a87f284730b4f35407515b4abff3f8509,c126aff3c27ed50b68da592dcaed34acc95e3bc16cd1fa02ef52018d658d9d6b,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,MS00004,Hospital,PROFUREX 750MG,1500,377.44,566160,0,0,198.6952,298042.8,268117.2,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9289,9f77249261efee1061ae3c88c7e753017edf56259d6a99eaad7e2ef9ac14ee93,e2dc23044532c599994a7ac109c592c12f77c3b6904aeba32095c1fcb932df25,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,MS00004,Hospital,ZEFXON 40MG,300,533.4,160020,0,0,274.51312,82353.936,77666.064,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9288,ea771c4ee2f712c9f9f30c90473b6b027bc2a7c0669dbf3b0b60323a9829eda6,58d29a3c2940aa7ff3be51f5e56b0e3dfb7dc6947fe9c948775e217ec37707e1,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-12,,,,,,2019,02,12,DR-19059,Quezon,BERCEF 250MG/5ML SUS,12,450,5400,0,0,148,1776,3624,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6480,93a79a6c280b05bcc90862b2933e51835355bb597e2269482b17de9aedf361f7,166868e6b0d94497ed0fb10db1570285f8a3b6a9b4997461373e5216bc977266,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-13,,,,,,2019,02,13,17904A,Cavite,SITIXON 1G,50,90,4500,0,0,25,1250,3250,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,3535,1a34511afd5384bedee2d4f0217ee295645e9c0ce45c1bdb1671e765f68418d2,c30364614487e00291a310c36b6aef96640baba45da34e710ecde817a6f76814,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-13,,,,,,2019,02,13,DR-19019,Laguna,ALGESIC FORTE 325MG+400MG,30,470,14100,0,0,232.5,6975,7125,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6313,74d0accdc337feccfec8ebede3d634dbbf4fcd94bde5eb07bb8540827eb702c4,0d8b9b2a2197ef3783e4b3cecbba791d4b212499474c8862fcec26e449463d0c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-13,,,,,,2019,02,13,DR-19014,Laguna,CORSTAPH 500MG,2,1800,3600,0,0,435,870,2730,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6304,7da8d381e0e226e7e66aef7836e3cf14777b3489c0e4cb4570ac9d3e187656a9,aa3f89179078c8ac9910b3710e294ca1c84ba76033e26c98a45d279fbcd945dc,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-13,,,,,,2019,02,13,DR-19015,Laguna,LACTAMOX 250MG/62.5MG/5ML,12,200,2400,0,0,129.7,1556.4,843.6,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6305,bb313b6f6042939d7dbda4db4f04e6e05c0d5bc3320f23191160e20af4d43db6,3adc4f5ce8e32951966cbb6016043f01706f72e7702b7d5b2a617d7167969709,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-13,,,,,,2019,02,13,DR-19152,Lower Cavite,HYCLENS 0.12% GARGLE 120ML,5,185,786.25,138.75,0,88,440,346.25,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6639,af9364f98e90004ab004e35e2e5189c7ee7e505370b7c08ae6d7e618e77dc0d7,d65867e35f168d3615127cc08313e60a308ad9f2c668772212e3f825a4b2ab39,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-13,,,,,,2019,02,13,DR-19151,Lower Cavite,HYCLENS 0.2% WOUND SPRAY 60ML,5,290,1232.5,217.5,0,128.796,643.98,588.52,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6638,1636e452da265d1647fcf15b2b8821e0b195289d9ae245ce648a3bd684e80177,5c3211cf57f62462e24340f6241b81118a4030fb6ed8a709a868e8844e7c05d6,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-13,,,,,,2019,02,13,19153/SI2197,Lower Cavite,HYCLENS 0.2% WOUND SPRAY 60ML,10,290,2465,435,0,128.796,1287.96,1177.04,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6640,aa331d12d0aa422d33138954bb2c9f8e9f5891c47ffb6f18748482e6e7f3cacd,f48f988013a86c85c9482489767325163d4024581181e8bf5618e79659cd4501,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-14,,,,,,2019,02,14,DR-18834,Bicol,LACTAMOX 250MG/62.5MG/5ML,14,450,6300,0,0,129.7,1815.8,4484.2,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5853,344f1de476fcd063f871f45a9cb01112b715fbbc6aef8cc09393687ae8b337ae,a8c166962bcf9800417bf2ae57db384873ea6346bff3bfd7ca0e9bf081cc6ad9,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-02-14,,,,,,2019,02,14,DR-18728,Bicol,MONILIASOL 125MG/5ML,24,75,1800,0,0,37.025,888.6,911.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5665,76e4bc8c20c6c4a2f99f7fbeea22bd23ae84e4a12d468179dff614cc40c65b06,505cef1199caad0be0f537841fe4e64be73e4b54e97babfb23e8ec6572e1dc46,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
